,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,EDM,20152016,3,95.3,3,9,-6,45.3,113.3,77.8,3.6,91.7,42.7,46.5,40.9,-12,27,39,9,13,22,45.3,-15,72,87,24,29,53,45.3,-32,154,186,51.3,62,113.3,44.4,-27,36,45,108,135,81,24,26,46,51,43.5,-25,28,36.3,84,109,1,3,25,3.6,2.8,91.7,54.5,77.8,42.7,79,106,59,58,68,47,65,12,12,0,180,33.33333333333333,33.33333333333333,66.66666666666667,66.66666666666667,25.0
