"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",35,82.4,0,25,-25,10.7,103.4,86.2,0,82.4,47.8,5.1
