,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BUF,20152016,33,99,76,84,-8,49.2,103.8,74.9,7.8,91.2,50.5,49.4,50.7,10,368,358,11,10.7,21.7,50.6,19,873,854,26.1,25.6,51.7,49.2,-57,1705,1762,51.1,52.8,103.8,49.3,-38,38.8,40,1297,1335,78.8,325,380,408,427,50.4,17,29.1,28.6,972,955,2.3,2.5,47.5,7.8,5.9,91.2,57,74.9,50.5,995,977,651,654,667,802,699,96,116,20,2003.8,18.103448275862068,18.103448275862068,81.25,81.25,65.51724137931035
