,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DAL,20152016,32,101.4,107,82,25,52.4,117.8,70.6,10.3,91,51.2,51.7,51.1,17,408,391,12.6,12.1,24.7,53.6,143,1058,915,32.7,28.3,61,52.4,183,1997,1814,61.7,56.1,117.8,51.9,108,45.4,42.1,1468,1360,87.4,432,444,529,454,53.1,120,32,28.3,1036,916,3.3,2.5,56.6,10.3,7.3,91,51.9,70.6,51.2,1046,995,713,661,667,558,697,122,128,6,1940.5,16.40625,16.40625,84.42622950819673,84.42622950819673,83.59375
