,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NSH,20152016,32,98.4,80,82,-2,53.5,107.8,71.8,8,90.4,48.5,51.4,57.8,94,347,253,10.7,7.8,18.5,55.6,179,883,704,27.2,21.7,48.9,53.5,246,1872,1626,57.7,50.1,107.8,55,254,42.9,35.1,1394,1140,78.1,393,286,478,486,54,147,30.8,26.3,1001,854,2.5,2.5,49.4,8,5.7,90.4,53.5,71.8,48.5,946,1004,685,618,647,738,632,142,147,5,1947.6,14.965986394557824,14.965986394557824,83.80281690140845,83.80281690140845,54.421768707483
