,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CAR,20152016,32,96.3,77,97,-20,54.8,108,67.9,8,88.3,53.5,55.3,53.1,43,373,330,11.5,10.2,21.7,52.2,73,858,785,26.5,24.3,50.8,54.8,332,1911,1579,59.1,48.8,108,53.8,201,43.6,37.4,1410,1209,81,452,383,501,370,53.7,132,29.6,25.6,958,826,2.4,3,44.3,8,5.5,88.3,50.1,67.9,53.5,977,850,668,618,541,609,704,98,124,26,1939.5,13.709677419354838,13.709677419354838,81.63265306122449,81.63265306122449,62.096774193548384
