,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,ANA,20152016,30,97.3,55,75,-20,51.8,112.5,69.6,6.1,91.2,51.4,49.6,49.9,-2,347,349,11.5,11.5,23,49.8,-6,758,764,25.1,25.3,50.3,51.8,123,1764,1641,58.3,54.2,112.5,51.6,81,42.8,40.1,1294,1213,82.9,394,360,470,428,51.3,47,29.7,28.2,900,853,1.8,2.5,42.3,6.1,4.3,91.2,51,69.6,51.4,926,876,600,592,610,817,697,137,120,-17,1815.3,10.833333333333334,10.833333333333334,91.24087591240875,91.24087591240875,45.83333333333333
