,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,L.A,20152016,31,100.5,79,65,14,55,110,69.7,7.9,92.6,48.9,52.6,52.4,34,373,339,11.8,10.7,22.6,53.9,136,932,796,29.5,25.2,54.7,55,350,1911,1561,60.5,49.5,110,54.5,237,45.6,38,1438,1201,83.6,436,325,473,360,53.4,126,31.7,27.8,1002,876,2.5,2.1,54.9,7.9,5.5,92.6,52.4,69.7,48.9,936,980,705,575,636,914,821,134,115,-19,1894,13.91304347826087,13.91304347826087,87.31343283582089,87.31343283582089,68.69565217391305
