"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",72,106.8,44,2,42,91.7,127.7,68.2,12.6,94.1,61.8,95.2
