,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,WSH,20152016,14,100.8,42,32,10,53.1,105.3,71.8,9.8,91,50.1,52.5,55.1,30,162,132,11.5,9.3,20.8,51.8,25,368,343,26,24.2,50.3,53.1,91,790,699,55.8,49.4,105.3,53.6,81,42.3,36.6,599,518,79,169,163,191,181,54.8,75,30.4,25.1,430,355,3,2.3,56.8,9.8,7,91,54.4,71.8,50.1,398,397,279,264,252,311,310,46,50,4,848.7,5,5,86.95652173913044,16.0
