"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",35,109.4,23,1,22,86.9,116.2,73.6,13.3,96.2,63.3,92.6
