,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MIN,20152016,56,99.8,140,140,0,49.4,108.8,71.8,8.5,91.3,52,51.7,51.5,36,629,593,11.1,10.5,21.6,50.1,7,1475,1468,26,25.9,52,49.4,-70,3046,3116,53.8,55,108.8,49.8,-14,40.4,40.7,2291,2305,81.1,646,695,755,811,50.5,35,29,28.4,1645,1610,2.5,2.5,50,8.5,6.1,91.3,54,71.8,52,1782,1647,1210,1089,1130,978,1130,180,213,33,3399,8,10,83.33333333333334,14.084507042253522
