"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",36,84.8,0,28,-28,8.9,104.9,82.8,0,84.8,51.9,7.4
