,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,T.B,20152016,49,100.8,128,114,14,51.3,106.4,69.8,9,91.8,50.1,52.9,51.2,27,566,539,11.4,10.9,22.3,51.9,102,1388,1286,28,25.9,53.9,51.3,140,2709,2569,54.6,51.8,106.4,51,77,41.1,39.5,2037,1960,80.6,616,578,672,609,50.7,39,28.6,27.9,1421,1382,2.6,2.3,52.9,9,6.3,91.8,52.5,69.8,50.1,1455,1450,1059,903,943,972,1221,188,205,17,2976.2,11,7,85.63829787234042,15.121951219512194
