"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",21,104.7,13,1,12,89.6,126,70.9,13,91.7,62.3,94.2
