"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",21,102.6,10,1,9,89.9,117.1,74,9.3,93.3,59.5,93.5
