"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",21,95.5,10,2,8,91.4,104.4,70.8,10.9,84.6,52.8,94.1
