"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",20,100.3,10,2,8,88.1,115.8,72.8,12,88.2,50.6,89.7
