,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,BOS,20152016,47,100.6,139,122,17,49.8,110.8,73.9,9.4,91.2,50.4,49,49.5,-10,506,516,10.6,10.8,21.5,49.4,-33,1314,1347,27.6,28.3,55.9,49.8,-24,2623,2647,55.1,55.6,110.8,50.6,49,42,40.9,1996,1947,82.9,520,567,627,700,51.7,96,31,29,1476,1380,2.9,2.6,53.3,9.4,7,91.2,56.3,73.9,50.4,1466,1444,968,936,1006,1305,1180,217,182,-35,2854.1,17.582417582417584,17.582417582417584,88.94009216589862,76.37362637362637
