"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","NYI","20152016",41,100.7,73,68,5,49.8,111.9,71.2,7.6,93.1,50.6,52.1,48.8,-19,374,393,11.2,11.8,23,49.4,-22,937,959,28.1,28.7,56.8,49.8,-16,1859,1875,55.7,56.2,111.9,49.4,-33,40.4,41.4,1347,1380,81.7,388,390,512,495,49.2,-31,28.7,29.7,959,990,2.2,2,51.8,7.6,5.4,93.1,51.6,71.2,50.6,903,881,588,655,541,1226,1065,108,100,-8,2001.5
