"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",61,102.1,33,5,28,87.2,111.2,69.9,12.7,89.4,52.4,92.2
