"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CAR","20152016",66,98.4,107,123,-16,52.3,106.5,69.7,6.9,91.5,53.8,52.8,51,24,606,582,11.2,10.8,22,51,53,1416,1363,26.2,25.3,51.5,52.3,270,3010,2740,55.8,50.8,106.5,51.5,127,41.1,38.8,2219,2092,79.9,673,651,791,648,51.8,105,28.6,26.7,1546,1441,2,2.3,46.5,6.9,4.8,91.5,51.4,69.7,53.8,1583,1361,973,1101,870,1142,1361,143,168,25,3238.6
