,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,ARI,20152016,35,100,95,109,-14,47.5,105.7,71.6,10.2,89.8,53.3,47.8,51.3,19,382,363,10.8,10.3,21.2,48,-70,854,924,24.3,26.2,50.5,47.5,-183,1770,1953,50.3,55.5,105.7,46.4,-203,36.9,42.7,1301,1504,79.7,370,434,469,449,46.5,-139,26.4,30.4,931,1070,2.7,3.1,46.6,10.2,7.3,89.8,52.6,71.6,53.3,1154,1010,681,738,745,765,894,158,153,-5,2112.7,12.418300653594772,12.418300653594772,84.17721518987342,84.17721518987342,62.091503267973856
