"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","EDM","20152016",3,95.1,2,7,-5,44.5,117.9,76.2,3.1,92,43.2,44.4,35.7,-16,20,36,8.7,15.6,24.3,46.4,-9,58,67,25.1,29,54.2,44.5,-30,121,151,52.4,65.4,117.9,44.4,-21,36.4,45.5,84,105,81.9,20,18,37,46,42.4,-23,27.7,37.7,64,87,0.9,3,22.2,3.1,2.4,92,52.9,76.2,43.2,60,79,40,49,50,44,63,8,10,2,138.4
