"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",40,99.3,72,74,-2,50.3,106.9,71.2,7.8,91.4,51,50,55.3,77,401,324,12.5,10.1,22.6,51.4,46,847,801,26.5,25,51.5,50.3,19,1721,1702,53.7,53.2,106.9,51.9,94,40.3,37.3,1289,1195,77.6,371,332,432,507,51.5,55,28.7,27,918,863,2.2,2.3,49.3,7.8,5.6,91.4,53.3,71.2,51,941,905,549,747,550,825,923,107,123,16,1921.2
