"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","STL","20152016",45,99.5,72,68,4,52.4,105.9,73.9,6.5,93,50.8,50.6,49.4,-9,363,372,10,10.2,20.1,51.5,57,948,891,26,24.4,50.4,52.4,182,2022,1840,55.4,50.4,105.9,52.7,154,41,36.8,1497,1343,77.9,390,366,525,497,53.1,130,30.3,26.8,1107,977,2,1.9,51.4,6.5,4.8,93,54.7,73.9,50.8,1082,1048,712,724,694,984,997,132,112,-20,2188.8
