"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CHI","20152016",44,99.4,71,73,-2,52.1,109.7,74.9,6.4,93,50.3,52.9,51.9,30,408,378,11.3,10.4,21.7,52.5,95,980,885,27,24.4,51.4,52.1,171,2075,1904,57.2,52.5,109.7,51.2,71,40.8,38.9,1481,1410,79.7,372,362,594,494,51.4,61,30.6,28.9,1109,1048,2,2,49.3,6.4,4.8,93,53.4,74.9,50.3,1061,1048,701,785,623,734,1335,102,109,7,2175.9
