"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",56,106.4,42,3,39,90.3,126.5,69.7,13.7,92.7,55.8,91.6
