"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",37,109.7,22,1,21,92.5,95.6,74.4,16.8,92.9,54.1,95.9
