"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYI","20152016",35,98.2,18,3,15,89.4,101,74.3,13.2,85,50.8,94.6
