,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,TOR,20152016,55,98.2,129,158,-29,52.2,116.3,68,7.5,90.8,51.3,50.1,55.9,164,777,613,13.9,10.9,24.8,53,201,1777,1576,31.7,28.1,59.8,52.2,287,3401,3114,60.7,55.6,116.3,51.3,128,45.3,43,2539,2411,88.3,812,701,862,703,50.2,17,30.8,30.5,1727,1710,2.3,2.8,44.9,7.5,5.1,90.8,50.8,68,51.3,1807,1716,1218,1094,1211,1513,1409,235,217,-18,3362.5,11.981566820276496,11.981566820276496,84.25531914893617,59.44700460829493
