,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,STL,20152016,59,100.6,142,135,7,49.2,105.9,73.3,8.3,92.3,50.7,47.4,46.5,-87,586,673,9.7,11.2,20.9,48,-123,1488,1611,24.7,26.8,51.5,49.2,-108,3129,3237,52,53.8,105.9,49.5,-49,39,39.8,2345,2394,78.8,627,636,784,843,49.4,-40,28.6,29.2,1718,1758,2.4,2.2,51.3,8.3,6.1,92.3,54.9,73.3,50.7,1833,1780,1183,1119,1311,1387,1348,260,225,-35,3607.6,15.11111111111111,15.11111111111111,90.38461538461539,63.11111111111111
