,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,NYR,20152016,57,101,163,146,17,48.5,109.6,72.5,9.7,91.3,49.7,51.1,47,-75,580,655,10,11.3,21.4,47.4,-153,1397,1550,24.2,26.9,51.1,48.5,-191,3069,3260,53.2,56.5,109.6,49.5,-43,40.1,40.9,2316,2359,81,637,681,753,901,50,1,29.1,29.1,1679,1678,2.8,2.5,52.8,9.7,7,91.3,54.7,72.5,49.7,1618,1640,1116,1073,1069,1556,1292,215,202,-13,3463.4,12.871287128712872,12.871287128712872,82.32558139534883,80.6930693069307
