,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,ARI,20152016,56,99.7,150,170,-20,48.2,109,70.3,9.7,90,53.9,48,51.7,43,651,608,11.5,10.7,22.3,48.6,-81,1452,1533,25.7,27.1,52.8,48.2,-223,2971,3194,52.5,56.5,109,47.3,-250,38.8,43.2,2195,2445,82,652,743,776,749,47.6,-159,27.3,30.1,1543,1702,2.7,3,46.9,9.7,6.8,90,51.9,70.3,53.9,1865,1596,1124,1121,1216,1227,1394,256,258,2,3394.2,15.503875968992247,15.503875968992247,83.59375,58.139534883720934
