,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,DET,20152016,57,100.3,145,143,2,50.9,102.5,72.6,8.7,91.5,49.9,52.3,50.2,6,629,623,10.9,10.8,21.6,51.6,99,1552,1453,26.8,25.1,51.9,50.9,111,3025,2914,52.2,50.3,102.5,49.8,-14,39.4,39.7,2284,2298,79.1,626,611,741,616,49.6,-29,28.6,29.1,1658,1687,2.5,2.5,50.3,8.7,6.3,91.5,54.8,72.6,49.9,1623,1630,1157,1039,1057,1125,1172,231,227,-4,3475.3,14.096916299559473,14.096916299559473,84.84848484848484,63.87665198237885
