"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CHI","20152016",13,97.8,17,23,-6,52.1,110.9,74,5.3,92.5,50.2,52.1,51,5,122,117,11.4,10.9,22.3,52.1,24,294,270,27.5,25.2,52.7,52.1,50,618,568,57.8,53.1,110.9,50.9,16,40.7,39.2,435,419,79.8,113,113,183,149,51.3,16,30.1,28.6,322,306,1.6,2.1,42.5,5.3,3.9,92.5,52.1,74,50.2,324,322,213,237,196,239,414,27,35,8,641.9
