"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",14,100,27,22,5,54,101.3,72.7,8.1,91.9,50.8,55.1,54,19,127,108,11.3,9.6,20.9,52.1,24,292,268,26,23.8,49.8,54,91,615,524,54.7,46.6,101.3,54.3,72,40.7,34.3,458,386,75,125,116,157,138,55.2,63,29.6,24,333,270,2.4,2,55.1,8.1,5.9,91.9,54.1,72.7,50.8,300,290,199,229,162,294,288,35,36,1,674.8
