"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",45,98,3,21,-18,12.4,118.3,78,9.4,88.6,39.9,3.2
