"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ANA","20152016",38,100.5,20,2,18,91.2,117.7,71.2,12.3,88.2,62.9,92.5
