,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CBJ,20152016,30,98.5,72,89,-17,47.5,105.1,75.6,8.3,90.2,48.3,47.2,53.8,47,333,286,11,9.5,20.5,49.9,-3,771,774,25.5,25.6,51.2,47.5,-157,1509,1666,50,55.2,105.1,47.8,-106,38.1,41.6,1150,1256,79.7,281,351,359,410,49,-36,28.8,30,869,905,2.4,2.9,44.7,8.3,6.3,90.2,57.6,75.6,48.3,890,952,587,599,656,803,634,152,144,-8,1812.2,-10,16,88.8157894736842,12.5
