"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",19,104.5,8,1,7,83.1,114.8,71.3,9.8,94.7,63.5,90.2
