"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ANA","20152016",19,92.5,8,2,6,89,119.4,70.2,9.2,83.3,55.8,91.4
