"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","EDM","20152016",57,98.6,93,120,-27,48.6,109.2,72.4,7.3,91.3,49.2,48.1,45.4,-93,464,557,10.1,12.1,22.3,48.3,-81,1168,1249,25.5,27.2,52.7,48.6,-140,2434,2574,53.1,56.1,109.2,48.1,-141,38.4,41.5,1762,1903,79.9,487,524,672,671,48,-104,27.8,30.1,1275,1379,2,2.6,43.7,7.3,5.3,91.3,52.4,72.4,49.2,1316,1360,811,990,875,1170,1282,159,155,-4,2751.6
