"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",54,99.4,96,93,3,51.1,107.4,71.4,7.6,91.8,50.1,49.7,57.8,153,567,414,13.2,9.6,22.8,53.4,147,1165,1018,27,23.6,50.7,51.1,105,2365,2260,54.9,52.5,107.4,52.7,179,40.9,36.7,1760,1581,77.6,504,452,605,679,52.7,127,29.2,26.2,1256,1129,2.2,2.2,50.8,7.6,5.5,91.8,53.1,71.4,50.1,1241,1237,742,986,750,1051,1236,142,166,24,2584.3
