"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",41,108.5,29,2,27,86.3,115.7,74.6,14.1,94.4,62.5,92.5
