"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",2,NA,0,3,-3,0,128.7,NA,NA,66.7,66.7,0
