"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",7,125.5,2,4,-2,9.8,128.1,75,33.3,92.2,30.6,9.8
