"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",47,101,78,68,10,48.4,105.5,70.8,7.4,93.6,51.6,50.3,51.1,17,390,373,10.1,9.7,19.8,49.7,-13,940,953,24.4,24.7,49.1,48.4,-133,1968,2101,51,54.5,105.5,49.1,-57,38.3,39.8,1479,1536,78.2,432,474,489,565,49.6,-15,27.1,27.5,1047,1062,2,1.8,53.4,7.4,5.3,93.6,53.2,70.8,51.6,1154,1083,722,803,712,769,889,94,121,27,2314.2
