"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","COL","20152016",49,100.5,81,85,-4,44.6,109,73.2,7.7,92.9,49.7,46.6,45.1,-80,365,445,9.4,11.4,20.8,44.9,-202,891,1093,22.9,28.1,50.9,44.6,-460,1893,2353,48.6,60.4,109,46,-247,36.9,43.3,1438,1685,80.2,385,496,455,668,47,-136,27,30.5,1053,1189,2.1,2.2,48.8,7.7,5.6,92.9,55.6,73.2,49.7,1073,1087,620,830,710,1032,828,136,134,-2,2337.5
