"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","DET","20152016",22,100.8,32,32,0,49,99,70.9,7.1,93.7,47.6,51,50.3,2,169,167,9.7,9.6,19.4,49.8,-4,424,428,24.4,24.7,49.1,49,-33,843,876,48.6,50.5,99,47.5,-67,36.6,40.5,636,703,77.1,185,196,207,173,47.1,-56,26,29.2,451,507,1.8,1.8,50,7.1,5,93.7,53.5,70.9,47.6,452,498,304,354,292,418,370,57,54,-3,1041.7
