"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BUF","20152016",48,98.4,64,88,-24,47.7,102.9,74.4,5.9,92.5,49.6,46.6,49.5,-8,390,398,9.9,10.1,20,49.5,-21,959,980,24.4,24.9,49.3,47.7,-190,1928,2118,49,53.9,102.9,47.4,-163,37.1,41.3,1459,1622,78.4,373,453,469,496,48.2,-83,27.6,29.7,1086,1169,1.6,2.2,42.1,5.9,4.4,92.5,56.3,74.4,49.6,1120,1136,670,818,768,1064,888,105,129,24,2358.9
