"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","MIN","20152016",48,101,80,71,9,48.2,105.8,70.9,7.5,93.5,51.4,50.4,50.2,3,395,392,10,10,20,49.1,-34,953,987,24.2,25.1,49.3,48.2,-153,2005,2158,50.9,54.8,105.8,48.8,-72,38.2,40,1502,1574,78.1,437,484,503,584,49.4,-25,27.1,27.7,1065,1090,2,1.8,53,7.5,5.3,93.5,53.1,70.9,51.4,1175,1113,739,822,727,785,908,97,124,27,2361.9
