"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","ARI","20152016",47,101.2,81,81,0,47,105.6,69.3,8.7,92.5,52.7,46.6,50,0,384,384,10.5,10.5,21.1,47.5,-91,873,964,24,26.5,50.4,47,-229,1808,2037,49.6,55.9,105.6,46.3,-217,37,43,1349,1566,80,414,485,459,471,46.4,-146,25.7,29.7,935,1081,2.2,2.2,50,8.7,6,92.5,51.7,69.3,52.7,1137,1022,633,802,724,915,1082,144,152,8,2185.3
