,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,DAL,20152016,26,102,91,67,24,51.6,117.7,70.7,10.9,91.1,51,50.7,50.5,7,330,323,12.5,12.3,24.8,53,95,849,754,32.2,28.6,60.9,51.6,97,1598,1501,60.7,57,117.7,51.2,53,44.7,42.7,1178,1125,87.5,345,371,420,376,52.5,79,31.6,28.6,833,754,3.5,2.5,57.6,10.9,7.7,91.1,52.1,70.7,51,848,814,576,526,560,445,578,97,98,1,1579.7,6,1,85.56701030927834,19.387755102040817
