,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PHI,20152016,25,98.2,48,66,-18,50.1,114.5,71.9,6.3,91.9,50.1,49.9,48.7,-16,309,325,12.1,12.8,24.9,49.8,-7,711,718,27.9,28.2,56.2,50.1,4,1459,1455,57.4,57.2,114.5,49.6,-17,41.7,42.4,1062,1079,84.2,298,267,397,376,48.5,-48,30,31.9,764,812,1.9,2.6,42.1,6.3,4.5,91.9,52.4,71.9,50.1,760,758,511,493,514,762,689,113,110,-3,1526.4,-7,12,85.84070796460176,10.909090909090908
