"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",32,102.1,63,46,17,50.2,106.8,70.8,8.6,93.5,49.7,48.7,51.6,17,269,252,10.4,9.8,20.2,50.5,13,695,682,26.9,26.4,53.3,50.2,13,1385,1372,53.6,53.1,106.8,50.4,18,40,39.3,1032,1014,79.2,301,310,353,358,50.9,27,28.3,27.3,731,704,2.4,1.8,57.8,8.6,6.1,93.5,52.8,70.8,49.7,712,720,437,534,461,733,673,83,89,6,1549.1
