"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BOS","20152016",27,101.1,54,45,9,48.9,108.5,73.5,8.4,92.7,50.2,48.5,47.2,-26,221,247,10.3,11.5,21.8,48.6,-33,571,604,26.6,28.1,54.7,48.9,-50,1140,1190,53.1,55.4,108.5,49.9,-4,40.7,40.8,873,877,81.5,231,262,267,313,51.1,27,29.9,28.6,642,615,2.5,2.1,54.5,8.4,6.2,92.7,56.3,73.5,50.2,631,627,388,458,412,676,560,95,68,-27,1288.2
