"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WPG","20152016",29,100.5,55,51,4,51.5,105.6,72.4,8.4,92.1,47.7,50.7,45.1,-50,230,280,10.2,12.4,22.7,49.4,-14,576,590,25.6,26.2,51.8,51.5,70,1223,1153,54.3,51.2,105.6,50.9,33,40.4,38.9,909,876,79.3,251,229,314,277,50.4,11,29.2,28.7,658,647,2.4,2.3,51.9,8.4,6.1,92.1,53.8,72.4,47.7,631,691,407,519,396,676,585,96,86,-10,1350.5
