"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",65,104.5,34,3,31,89.5,109.4,70.8,11.3,93.2,54.4,91.7
