"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",66,109.1,42,2,40,89.5,100.7,75.8,13.5,95.6,47.2,94.5
