"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BOS","20152016",52,111.7,35,1,34,90.2,132.1,69.1,14.5,97.2,53.2,94
