,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,OTT,20152016,49,100.6,133,148,-15,47.2,113.3,71.4,9.6,90.9,50,48.9,45.9,-89,501,590,10,11.8,21.8,46.4,-199,1280,1479,25.6,29.6,55.2,47.2,-316,2672,2988,53.5,59.8,113.3,46.1,-323,38.7,45.2,1935,2258,84,553,626,737,730,45.9,-250,27.7,32.7,1382,1632,2.7,3,47.3,9.6,6.9,90.9,51.7,71.4,50,1513,1511,990,999,1035,1361,1161,210,198,-12,2996.5,13.131313131313133,13.131313131313133,81.9047619047619,67.17171717171718
