,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,ANA,20152016,14,98.1,21,32,-11,49.6,112.5,69.8,5.3,92.8,51,48.2,42.6,-46,132,178,9.3,12.6,21.9,44.1,-81,305,386,21.5,27.2,48.7,49.6,-12,792,804,55.9,56.7,112.5,48.4,-37,39.7,42.3,563,600,82,170,157,229,204,47,-50,27.7,31.2,393,443,1.5,2.3,39.6,5.3,3.7,92.8,49.6,69.8,51,437,420,288,259,310,333,330,65,59,-6,850.9,-8,11,93.84615384615384,6.779661016949152
