,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CAR,20152016,12,96.4,26,34,-8,56,102.2,69.2,7.3,89.1,51.6,57.1,51.8,9,128,119,10.6,9.9,20.5,53,36,321,285,26.6,23.6,50.2,56,148,691,543,57.3,45,102.2,54.3,82,42.5,35.7,513,431,78.2,158,120,178,112,53.3,44,29.4,25.8,355,311,2.2,2.8,43.3,7.3,5.1,89.1,51.4,69.2,51.6,325,305,236,217,177,194,248,33,47,14,724.2,-8,13,81.81818181818181,8.51063829787234
